tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,Y
5.38373969687588,7.374308390251629,7.77870075258937,5.5209971315617405,4.4090545417315194,-1.40184357017581,-1.3628919879046597,-1.6443189836510501,0.8828189835379321,0.365667157629959,0.41338317610443304,0.952653213337547,0.0796319696964894,0
5.77463636439608,3.617521728545,2.6654503406454904,9.994829527123699,2.30402335886766,-0.6459011730322031,-0.857362525218225,-0.8007596606172271,0.6117673658942789,0.711653273300014,0.151415897505407,0.957135569854203,0.0397060376977127,0
4.99769504685438,3.2473850169849103,9.75440850720931,9.70395997120355,2.99934178591368,-1.7597603529296202,-0.717032163275965,-0.522549269708095,0.9487938797596759,0.34690503230204,0.41384493638424896,0.45051596807724104,0.035564446989863,0
7.30778324057366,9.21738764310611,9.31309060996356,6.242187017058799,3.72931861595319,-0.751706701384147,-1.36053402982613,-1.61707788474291,0.7930596196683729,0.9246530262345491,0.37251778922658296,0.991825355762963,0.0925530291335522,0
8.17002385998595,1.03151431822904,8.776787647766941,4.32587928833344,3.14804829616091,-1.43462799051653,-0.776624172779126,-0.9367961328652571,0.850569476378722,0.7922079579934609,0.5338826422119021,0.133642984516923,0.011146948217555,0
6.19672391491428,3.2494904697485603,6.87797997739182,2.31638896744854,3.3880851735762696,-0.9345573472340591,-1.2724446345471,-1.1810831917951101,0.25332735215881796,0.122661542733534,0.825242528898917,0.6989533151295981,0.010401524111643,0
5.90564377188331,1.47481234146244,8.05633643407204,7.233513910463481,5.68542404394276,-1.9075852862399199,-1.82650543757873,-1.95133332012411,0.41873277600067205,0.450462185184095,0.964506019534045,0.8751024451064642,0.0622375180028247,0
9.941037393606472,9.480268604790949,7.490261631986789,7.3285104781309105,4.40433954204395,-1.9488183242205601,-0.900503090605652,-1.5550181272177401,0.27835636571072603,0.44832577024825,0.34560830236932,0.6677533828183441,0.0455796537233391,0
8.78616050947359,3.6753973672058797,8.03794428935631,1.95149727753068,3.4500479502380097,-0.58754963796183,-0.998456808165542,-1.86404150411064,0.37026085027027794,0.880291604717816,0.5562434172920551,0.820222099696223,0.0137875963974997,0
3.2101196434277703,5.10623078086569,5.3487852759748,2.67188540698262,4.07466039861634,-1.13208630565037,-1.96177239116115,-0.9808017018048208,0.21353249201942198,0.9510585671306309,0.555420236337905,0.0527218900060852,0.0279421126867579,0
3.30238959467089,9.83988305958916,1.8826521858220902,4.8753748448259,4.7144624734845095,-1.9248091421001001,-1.8834916020613601,-0.9061617293230491,0.0931983564232872,0.942156017382927,0.22511938424246603,0.23171044718845699,0.0075300182089458,0
8.55879515562276,4.878774249907821,8.45418303848524,1.28060283501599,3.51341672369574,-1.22387792156197,-0.65332326698628,-1.6362155351474899,0.268705177946686,0.7539224897759259,0.346804249209801,0.9971715504877778,-0.0140272288245139,1
2.0877990440841003,6.46227253020825,4.45333624832976,9.88105088750588,2.29471996196708,-0.7424188223351608,-0.9759926566861451,-0.5763084829457691,0.08533932710498798,0.311739524998043,0.18481030085379102,0.320517145604517,-0.0309836357881805,1
7.00411106199405,3.0629225832793905,5.17916973742471,2.3413254668011696,4.93055899753491,-1.15688472475898,-1.7782929308184698,-1.99538134195746,0.8649405568261391,0.443869581073795,0.506087267946178,0.18115755345935897,0.0302251701766029,0
8.900119392553341,9.12923822869405,1.76457279405184,7.87693538261134,3.73685327716295,-1.7002877357260902,-0.8938812880395209,-1.14268425339734,0.44908265254897206,0.20353568436189898,0.59047583906472,0.41417886372154494,-0.00085876248790345,1
2.43047971700169,6.73660657265921,3.3763255743188,1.9484428391117599,4.04345678836335,-1.7344124712957298,-0.7927369629498342,-1.51630735411779,0.6866067467907401,0.635384711503182,0.483717679438324,0.7847171007324151,0.00800126632345001,0
1.2019574987388,1.11972842870461,7.80790269598137,7.695248474376039,4.308947975330709,-1.7261041931457202,-0.6532257092700461,-1.92961807291494,0.448262188209563,0.7624862164186349,0.49631457785856103,0.0736158619008097,-0.0254858670538323,1
0.9517564107947629,5.69094615794913,1.7204248041366101,7.17808295801942,2.6960254971787703,-1.37880375341852,-0.753789384362102,-0.563432359398145,0.7570265139540401,0.52557905411324,0.278302954703232,0.223765811210411,-0.0454775469734686,1
0.523580329242663,4.10057724646995,4.16627287181206,6.4582639215188005,4.56573207909158,-1.6872363491393199,-1.06386489502569,-1.81463083492657,0.40643136376012695,0.42589464121828297,0.636822439090657,0.54132612635963,0.0019722918878924602,0
5.178922175906281,8.09164017976278,2.83244281721268,5.25935885264007,4.47522356728152,-1.76405039026082,-1.39927388334041,-1.31189929368029,0.162008352448742,0.788615985596996,0.742573870625305,0.782041900276265,0.0486640243260202,0
8.049094381730761,7.168936800758599,0.7526540244762321,8.46743282429373,4.4664196540892895,-1.60431388098524,-0.892664131865045,-1.96944164123901,0.96563443488167,0.918362057839893,0.8189562502711301,0.827460469135498,0.0636177540857967,0
7.22583215964936,1.1554716092875201,1.1154024670379,4.49046823544573,3.3371636782970397,-1.39404419175194,-1.35436260776564,-0.588756878779456,0.0969464030613715,0.399224285656442,0.70657630644953,0.45118906371451295,-0.0395281972732457,1
4.39943779028825,0.7822789898340121,1.18440483043807,7.4651077002616,5.16399479556559,-1.52193756984749,-1.65736545709954,-1.9846917686185601,0.949062085392515,0.8657849888387701,0.31722001526837396,0.124380318796135,-0.0275258108850683,1
1.8303945551731002,7.28638540650038,8.78440412384017,3.36604067624295,3.18981250281455,-0.9880873426380921,-1.35441503360153,-0.8473101265749309,0.921141571289683,0.8315431895635891,0.41843605958371,0.165710884616035,0.00961715543160681,0
7.5329466219971,6.990164281047679,5.328987248043401,7.0535496550607,4.3534141050964905,-1.1235353754651398,-1.3163187660117701,-1.91355996361958,0.9174424204843981,0.978889319701418,0.531786151670776,0.39066370002587897,0.0894434025150661,0
8.10696322784456,8.3805957036795,2.1262059465770804,6.418998404652929,3.3567934257705296,-1.8744225690241,-0.8164691933074151,-0.665901663439011,0.22173934513203897,0.8313228031788791,0.8675044261631851,0.846707443803072,0.0494716650376385,0
9.06000388903451,7.31090884056533,7.483004339602929,7.739938494807889,3.3602150944617497,-0.68266207309172,-0.916214997236407,-1.7613380241336203,0.207390615607155,0.266326748517784,0.10850691905727802,0.607776867371845,0.0143081154547422,0
4.531412787764809,9.92913523801841,4.80065059043049,7.44664983955548,4.56995704967987,-1.03288680313079,-1.8093560283591301,-1.72771421818995,0.7264063425317241,0.7588065573234649,0.955642627154399,0.914700995242163,0.088779304754178,0
2.8395870545506,0.816488262335933,2.63003378134801,8.66963878481672,4.20971068267934,-1.8806132358371397,-0.7757299750276491,-1.5533674718145503,0.705302796624894,0.27938601106024,0.954497160033925,0.0761903247129347,-0.0227021815155906,1
7.619331985777411,4.707089891197941,7.11422443279811,5.811191721560121,5.01033891227441,-1.7757937551846699,-1.88138080924292,-1.35316434784682,0.24582549218488198,0.586552135638992,0.647534968504859,0.5219618870150949,0.0507135506078392,0
8.56389307799914,8.660035033389809,9.109330039002339,1.15451355546262,4.7524602510291,-1.88947010035565,-1.4004051902934,-1.46258496038005,0.37799315840685294,0.8769417243183429,0.144160453804632,0.0644506241075811,0.0295376355812189,0
4.75710873848064,8.891697613042972,1.7782120154681298,9.79591758997651,5.23805687352083,-1.96196547616478,-1.7059475396084898,-1.5701438577475602,0.850271216981842,0.601201178899928,0.302983273644953,0.126409428480517,0.0141276797648778,0
2.3114347844457597,1.88863568015423,0.797812330575683,1.64011756975215,4.98854350679841,-1.7767724698638099,-1.23327774427282,-1.9784932926617802,0.0505288401920081,0.21993174235043897,0.629426856678228,0.10911528771853699,-0.0481070914804518,1
8.026668341549291,8.575670069983081,3.70649398382259,9.613534484077249,2.8595568854731397,-0.5774598654256321,-1.4074088334954802,-0.8746881865520258,0.667501469569464,0.5482181258887571,0.630331686473381,0.8557566611036891,0.0687820836245158,0
9.82829646358235,9.37444282466898,0.5668448820362679,6.64414467160227,3.5113661033762504,-0.720212182914896,-1.4767161690542099,-1.31443775140714,0.24522871553361103,0.613570408812158,0.7729581968495609,0.272706419061735,-0.0172818718164036,1
7.9466236268331505,8.75433806435403,3.0780165471835095,1.70449925674036,3.18182511321382,-0.9809631018232091,-1.4033895578617501,-0.7974724535288641,0.621769632855321,0.293325574163229,0.9489222897382049,0.29827056879567,0.00463785864115499,0
3.6041984628868597,4.0642983601297304,8.67457032254463,2.3555832898692004,3.47441571636521,-1.2802129271258,-1.5287014767948401,-0.6655013124445689,0.266058058644715,0.506382418503753,0.9155154330750731,0.253229713886474,0.0181264063203149,0
2.10812411314301,1.4812847716345001,2.01270943184171,6.753798108606009,3.70872011233599,-1.2528887910468,-0.7161750823477749,-1.7396562389414099,0.857725071552218,0.751967441632954,0.26834318832788395,0.388497087333761,-0.0308963889573293,1
6.9421131595672305,0.689097000209975,4.7446629425271105,0.7712746023189391,3.8219787782488,-1.5010765121142802,-1.2864895262061002,-1.03441273992842,0.0727368870014942,0.948564170662476,0.831343233253784,0.41758032849017096,-0.0192505760884784,1
3.56816515780983,7.599221483532139,1.9117353374723798,7.3417322280430195,3.34684235055302,-0.833822204737482,-1.95658632667792,-0.5564338191376179,0.9437802484786,0.47433464352974497,0.37185638597372206,0.7557316841910849,0.0420782572256808,0
4.67220862489388,9.077230399274221,3.70177463494313,9.11456460715691,3.32148518174576,-0.8487844843455359,-1.67636331870328,-0.7963373786969459,0.8629802294848291,0.7326287477707919,0.241469493366322,0.224306353109443,0.0376843187374529,0
9.31502058895498,7.084383379238651,3.1949907989277704,8.87890663130633,3.3958972817843396,-1.5343849647244998,-0.654159180825681,-1.2073531362341599,0.289421826719667,0.732168793450592,0.38570183834890903,0.471616237096559,0.0370437748595245,0
9.679737686799779,3.44209920163921,4.85503585597521,6.934462696569611,3.75332536454728,-1.30406420805893,-0.743552406953543,-1.7057087495348102,0.6722405272218239,0.305702656871263,0.243749368475008,0.528780593260169,0.0276127994345074,0
8.23798696800679,5.72659153626675,6.04838420650962,3.48478829885483,3.07017629570231,-0.559632433069183,-0.682233616361127,-1.828310246272,0.7812431427137629,0.747481185029305,0.53049872415096,0.62394914896953,0.0709813165401472,0
3.7868666759069503,6.91352531707714,9.15917949838787,1.6829102556609898,4.17331540782249,-1.1375618105662602,-1.28238440619719,-1.75336919105904,0.25112802650332605,0.847287866256322,0.325816582020086,0.581441321508489,0.009450426825177471,0
3.16598370642662,9.1795092417007,4.79451688030381,9.16812598215573,3.1339815895031,-1.3351708362613302,-0.7271652260889531,-1.07164552715282,0.5819865280673471,0.256627259567233,0.780768931251663,0.6497542182879461,0.0349246286646612,0
4.18782919809247,2.35286024675962,0.5369413330211071,1.43506121310756,4.29885272841059,-1.59437700075343,-1.25787634409877,-1.44659938355839,0.362999963656253,0.8532106673417491,0.551428484647481,0.13231179935337,-0.0139358402566107,1
9.319420674244,0.990444851048035,1.8588971133738201,8.810012969308039,4.687029123195731,-1.22671004370633,-1.76359555759135,-1.69672352189805,0.293890923369483,0.0815810955983412,0.0842230585370027,0.19979545728998002,-0.0415527805185317,1
7.84250832337796,5.8165887336042,9.02691963197135,8.39773109895213,4.25721547254421,-1.1876410294428799,-1.5233113279483,-1.5462631151530302,0.151824496369888,0.45608952053427293,0.268977912152484,0.7624095889348051,0.0382051059775132,0
8.91950812253336,2.59068863407908,1.9035515220260502,2.01721306801233,3.08581634957259,-1.00990681054711,-0.506488977309456,-1.5694205617160202,0.655935073555918,0.658094113511621,0.8998922504848929,0.9827425976294001,-0.0185361485737622,1
5.331343511016,6.416296345971559,5.2000430889994,3.05461186813219,3.7657707611249704,-0.975029125719832,-1.1025077874902902,-1.6882338479148502,0.3489671185121939,0.670731463664621,0.136851488505657,0.884614435461563,0.0304223424885212,0
9.094291244363552,5.176548744514429,2.46832383510544,4.79291060566708,3.91518547023808,-1.79942296095057,-1.08301431103325,-1.03274819825426,0.884541611349521,0.46268455279621995,0.34647680712081996,0.421661948386176,0.0325371781106418,0
6.389977600607571,9.1340274247324,5.5131782858303495,2.7887427493522994,2.840456306113,-0.5554471808974399,-1.0741974455446701,-1.2108116796708899,0.46926920899889,0.461799010207206,0.316030234859132,0.328799176113174,0.0124749521725135,0
8.65688227467362,9.95653164291144,8.88929142052005,5.5456139411571,3.11588843103452,-0.713249176707619,-0.729342185760522,-1.67329706856638,0.821053899897635,0.986925542356758,0.321588732005724,0.6062817848684929,0.0784745704762258,0
4.11626964969028,3.4140516832939203,2.9047683424326802,7.7051704851935,5.19706995755065,-1.74062412862167,-1.8327007309850498,-1.62374509794393,0.896814061773806,0.493643586103312,0.828865705648552,0.276606401721033,0.0436570661118597,0
3.07319530200835,6.6469045357173,1.9225439156567699,4.81462696937135,2.61173705154194,-1.22991860362225,-0.548126515641599,-0.833691932278092,0.3414826566509411,0.20434630287433497,0.624143708426639,0.40092477438045504,-0.0319553158298929,1
9.221585871381869,7.73611969491479,1.10383118752128,5.65147217423177,3.31161178523619,-1.38164658911758,-1.2502572698019099,-0.679707926316699,0.12865592984631802,0.944837285726232,0.10065884580633801,0.657312384618036,0.0380843959950561,0
7.855018395856991,0.6988956921020171,7.97059740924982,5.3243138260183605,4.12779755860219,-1.36281763146872,-0.8261398819733641,-1.93884004516011,0.273825771243691,0.587044619787361,0.46900209118595704,0.7232971762167859,0.00280342070618353,0
5.33874969445079,6.73002902538204,5.82629755133484,0.6443251273475239,2.91415922873213,-1.3646876452958403,-0.786145901211223,-0.763325682225067,0.9960410845334359,0.29985900638991997,0.0995536225825478,0.45144999029486893,0.000889672666512472,0
3.9420134858034803,8.79202041549011,7.06069925215917,5.117977255208309,2.9587087011558997,-1.2973120558233,-1.02811566827872,-0.6332809770538821,0.654124461510015,0.244445098934954,0.995262476731153,0.36224127997269506,0.0544299867803014,0
9.536243485960751,8.4642278787302,2.39775584742662,3.4269796019621896,3.3684883145992295,-0.511204278515943,-1.94411179951678,-0.913172236566502,0.703083871399115,0.295218176324451,0.907636264288352,0.46032211215139396,0.0035606851574804398,0
2.02700662542295,3.6683377742028203,6.56413131991754,1.4015264040848499,3.88466745722255,-1.6300409496457198,-0.9341309198618629,-1.32049558771497,0.30914348348765897,0.789435904531678,0.726851974760961,0.6226566767998679,0.00758925526284884,0
9.86275512132329,7.27481437186378,1.03153811835394,7.845511642975089,2.8946242946142404,-0.9004847160841111,-0.606359302038886,-1.38778027649124,0.37698060047804294,0.6847282012411701,0.650180735697765,0.20797324867147698,-0.00044503153936861106,1
2.35276244406456,1.4955919693579298,8.79187525657567,4.2863687009649905,4.99633392551927,-1.80431917217347,-1.8238869292760802,-1.3681278240697199,0.256551910685177,0.228884657081584,0.664014280266338,0.9230607022389191,0.007178409589259009,0
6.541535256148701,3.9781975445319904,4.2479040695321695,5.69066248634099,2.37096248079382,-0.829532470836211,-0.734158306895057,-0.8072717030625559,0.548362281140772,0.913153918072947,0.9350746239208799,0.46601406590036293,0.0844277885365729,0
1.9054930571784,5.02005858106173,4.356235570829121,7.04044734387022,3.79571597202066,-1.75694760674551,-1.29245791911947,-0.746310446155677,0.0994789246914338,0.685607173060803,0.6160033390774989,0.35990946547233,0.0235084267118069,0
1.8559135311652402,8.52577614225749,4.56560596550872,4.45450210201945,4.54357455749855,-1.9765898576136398,-0.7679362573461491,-1.79904844253876,0.5877932780627629,0.923736111319341,0.507346595387914,0.7910562101221679,0.0446322549329478,0
8.68991710273212,6.941276384569581,6.98059211892245,6.00529598209109,4.17590003695476,-1.3078351565867,-1.59712012336076,-1.2709447570073,0.33315248337159303,0.8368110348852099,0.9458536878468391,0.8264315505517371,0.0939400420801249,0
4.1685507836786,6.8727680850689605,3.79219966029006,8.62161804669633,4.8892491842926695,-1.11576127467027,-1.83124239258992,-1.94224551703248,0.44535459834979707,0.4388976489960829,0.6048746279556729,0.46051831984398,0.0293130806700405,0
3.59542307303518,2.4103154145178705,8.75711332268377,9.26117324384522,2.6980033648059703,-1.2933860546364198,-0.7473889604845659,-0.6572283496849821,0.631836965344453,0.601635018796582,0.67437204810496,0.65653048461344,0.0326796005817763,0
7.07564071381036,4.66481206376274,2.3000902610631,3.47462481309695,3.22049241443452,-0.507329372527904,-1.11091024493787,-1.6022527969687501,0.252205376560199,0.6209566696871639,0.89830255854398,0.93778523942426,0.0486325285512939,0
6.39457068786742,2.1063511275025704,1.9719212945251299,4.26146794475575,1.98382384569232,-0.6520427657992349,-0.7745196213679509,-0.557261458525131,0.620338005365244,0.815871139546114,0.37962978911744394,0.6499585721410921,0.017794924855889002,0
2.3857101064847,5.2612905433397,5.57222740228979,8.42833018115904,3.7972270059645297,-0.6852896981445721,-1.53144467750691,-1.5804926303130502,0.692717489464349,0.11648673349135902,0.174989498066297,0.20711292090301897,-0.0205445008496721,1
0.578658730257093,3.3686633571145803,1.07241645707437,3.60520109506907,3.57824690130131,-0.719260257328977,-1.19604345599725,-1.66294318797508,0.8871313142875551,0.8436074128284959,0.790509242442687,0.7844532929550799,0.00561660680192383,0
3.95553531498537,6.569075264098691,6.74301201415589,5.43476577515571,5.4552783025361,-1.96672972189973,-1.60819890378802,-1.88034967684835,0.779043371665793,0.8733711869590258,0.168257571478746,0.46875949300232894,0.0594724276754606,0
9.39631614015793,2.55735658748756,1.3496039482037698,1.12731049169964,3.00187775836982,-1.40753153410973,-0.638259001767868,-0.956087222492218,0.8125530241363721,0.385067268100599,0.472992795080579,0.854731019539645,-0.0391875051037569,1
6.479021068996969,2.16181466394613,9.611756767948439,8.803072172781462,4.54703209367608,-1.3244364521718601,-1.2685807246578302,-1.9540149168463898,0.9772902472500621,0.6811479603793679,0.24695312046808102,0.38782441795792205,0.0324646482941163,0
1.06943762427511,6.58143888271251,1.2308921273229598,9.93748336063939,3.7568278678314195,-1.5247204439383302,-0.516321677147341,-1.71578574674575,0.501100743061384,0.381436791794781,0.7732361282707049,0.8221494351344721,-0.0253904805256592,1
4.868410492958651,9.49459326154207,4.98966979941005,7.96446944239441,4.0105871470294305,-1.86393359887742,-0.84648345811764,-1.3001700900343702,0.672077303422997,0.9598272147511641,0.5722765045178559,0.8730576876957808,0.0842814976467838,0
9.66338711388354,9.12717334540737,1.6573186583078998,7.524824260179419,4.87972667022943,-1.5134737795583302,-1.7257775140825502,-1.6404753765885498,0.286909600512718,0.566128723267679,0.483984250187015,0.0614914550953195,-0.0104512377340265,1
7.89665384491779,7.84070976509,1.41631649419786,6.0071480169215,3.64693424418827,-1.6144560865040503,-1.0920663579533,-0.940411799730919,0.7200658038587869,0.347114087648705,0.914195332729677,0.45970904903584897,0.0171790920895851,0
6.934233709800531,5.29959278771556,9.49059560941743,4.3878309521406695,4.86581117423839,-1.26207399062604,-1.6710866415369698,-1.93265054207538,0.312285340058034,0.988954733346055,0.9396409142364691,0.847110678980172,0.0807740285242248,0
9.87194120141051,9.269897425013939,3.15055902305163,6.974421669960081,3.70061041382204,-0.675142299527093,-1.2683995981057399,-1.75706851618921,0.555950759196926,0.9813985473345991,0.865915908613119,0.878119502673706,0.0757527540182023,0
5.36798370242633,9.852707641559869,2.0525076146616,6.6899737947286795,4.61271371379458,-1.66024230667964,-1.4267473694574402,-1.5257240376574999,0.218143106653374,0.45893285628376096,0.46310600967030197,0.9311826650146501,0.0285187129138311,0
3.75647316878348,6.365311187178349,3.3650326525949503,6.6632730337018,3.4755964921612104,-0.6273261141975061,-1.01543834268861,-1.83283203527509,0.0749755286307761,0.827374034495475,0.771958340757479,0.186186655396825,0.025052526582528,0
9.70175413043408,4.404308647385941,1.11301106851557,2.12277648053991,3.18841378451879,-1.70646465745702,-0.662826874808921,-0.8191222522528492,0.845343342003595,0.39431588061777206,0.6182337210745921,0.9072492326219108,-0.0179067588090468,1
9.323484328466039,1.4859984784398002,1.83471724136638,2.64576774162904,5.461266206783919,-1.8531628611491298,-1.79000365287032,-1.81809969276447,0.29844421786096303,0.614215307072937,0.36983049497845794,0.22481498660828303,-0.0389476738874259,1
0.9846917423287059,4.27759038905407,7.7102717748076,6.86263949574764,4.14407323775806,-0.649477444581082,-1.9323395659155602,-1.56225622726142,0.51962217575832,0.964450817118237,0.257127916006404,0.20588964177282798,-0.0119540951857833,1
6.72149144073748,8.295153102297059,1.5009921022385901,1.23434894638889,3.69770028389958,-0.5565546898486441,-1.8755957410444701,-1.26554985300647,0.8255125058829509,0.0848491229370632,0.599669217916598,0.566709375813234,-0.0143334250865298,1
4.17377219315225,3.4066038190971,5.58680859290918,3.79239184194148,3.27143779422445,-1.0964838578154799,-1.17307652896483,-1.0018774074441401,0.7421695291537429,0.157342356015034,0.689708267755997,0.841026738391595,0.0626802922835096,0
6.50921265387078,5.565853181577361,4.03038604209707,8.992070315608519,3.28788892644503,-0.7161877434793399,-1.1924688344833898,-1.3792323484823001,0.699352136839004,0.46820247664869397,0.42813751733591,0.8338377222938951,0.0636729732712458,0
6.82146504544683,3.50648287751235,2.8996995083404,2.10602486335726,3.80006388149568,-1.0150681599653002,-1.4689907918188403,-1.3160049297115402,0.4276841064507829,0.564500032377756,0.9238008154493069,0.474918717260108,0.0165983517948697,0
3.41010260047248,3.0945391408850003,1.8307196512131798,2.00705329285995,2.5273972869919197,-1.2729739531148703,-0.73015940003841,-0.524263933838636,0.380021592930538,0.295182389835299,0.9477417046784841,0.38749695540421397,-0.0338096437554731,1
5.2086726440871205,4.98982300123769,8.607663478493121,2.12411671550834,3.9221437530862797,-1.54480656799009,-0.8324060846875421,-1.5449311004086501,0.8786137892767499,0.9648002122129069,0.170177782000741,0.54306990652667,0.0553805877897424,0
4.893856464227531,8.41942595352228,7.43339755766392,2.70205218854224,4.14106308272111,-1.6689082615245199,-1.4762805369342602,-0.9958742842623259,0.4020494447386721,0.640118318817636,0.30594264435958696,0.994018264691498,0.0271244998280999,0
4.87886374093186,7.368805348442759,2.24944088660004,6.831222767918151,4.49685306179599,-0.670082529242185,-1.8602369887651597,-1.96653354378865,0.7759772440561691,0.309818155485979,0.127360602523765,0.5043313536742321,0.0267662827077152,0
8.50076705401426,2.4787197254929905,6.77265599127741,2.2997116873912202,4.67234733685891,-1.31687144064967,-1.53961383947182,-1.81586205673742,0.357898904882771,0.556524800073354,0.8900600051519499,0.115179069548988,0.0178949359464878,0
1.5851592963092602,2.51009271175256,9.543285854483289,7.04223006890542,4.84624990983212,-1.9205714821871103,-1.21098449886318,-1.7146939287818301,0.6576313119345171,0.0500531010350864,0.5533165237830849,0.560641749783399,-0.00616123509355331,1
8.11816253400888,4.16905183594263,1.30914106398236,7.92789617416116,5.38126354054646,-1.85428727363395,-1.9339988266452102,-1.5929774402673,0.106749845964429,0.604122859357318,0.4599538425366479,0.0799030189139338,-0.0397026543490627,1
9.84149648830214,1.4138215917899901,9.769855548700189,7.64161626330592,4.72759504201898,-1.9913633677871103,-0.857637206946418,-1.8785944672854498,0.376355980566834,0.5444153158100039,0.7920394246406558,0.116262822352385,0.0123834141734175,0
7.82626468169999,0.8085213820953969,7.27837084182037,4.70195416161349,2.20426382068468,-0.6845013195086039,-0.523831594230793,-0.9959309069452809,0.334085625180999,0.19944314757318302,0.72886065603973,0.466592701412569,0.019544624480937,0
3.18454901793515,1.6613352975224098,1.7437937262580498,5.37064832581939,2.40980909951215,-0.7263972944005391,-1.06744856657515,-0.6159632385364621,0.31381388793144105,0.0876820761386026,0.418664996575061,0.653368819550306,-0.0418084589887278,1
4.13533612731508,5.59029895501189,6.2739935650391,6.48244922413254,4.07685793572354,-1.8181737455779499,-1.3275351029671298,-0.931149087178463,0.567257764632491,0.269017983705491,0.9735273571455642,0.416014349174757,0.0607825119699577,0
6.96403430645148,1.71534366625512,4.521250177055831,1.8016231694652802,3.43343976660003,-1.1289900222920501,-1.6577320616802702,-0.646717682627705,0.113130899032519,0.32920219179354704,0.641322610111574,0.276164106321513,-0.022702574528667006,1
1.8287501999620102,5.06174136408409,9.386910594458161,5.10969587334445,4.14185925574548,-1.0559383344645301,-1.35522226951031,-1.73069865177064,0.9887302191061691,0.34226965392625197,0.823519651215231,0.956747288032832,0.0347823659678234,0
5.63380519917813,7.54840363266615,1.33832467668994,3.88146202444803,3.3790403319169102,-1.4393106772086697,-0.569172612065647,-1.3705570426425902,0.0902259284324583,0.768291035021652,0.8069261840976909,0.18501222397343803,-0.0247308938870495,1
6.27336971701278,5.852871540189639,9.683683094232132,8.38871497759012,2.50048232567457,-0.9625336821456321,-0.6540068068419119,-0.8839418366870259,0.333618356996578,0.420260811863356,0.9086435429288,0.33257333282651397,0.0524668353707973,0
2.07346667973208,8.98165319961965,7.719807080007381,7.32379207151552,4.42492155097792,-1.66726439873084,-1.88866972412734,-0.868987428119744,0.8549728814818441,0.371615330747915,0.7839896498081059,0.155116290583017,0.0157445762567832,0
0.6048010225457839,8.96978078558159,8.50786818065519,1.97648360755855,4.04681377601944,-0.842553202909755,-1.6701592927685702,-1.53410128034112,0.612940862729414,0.23062831184227303,0.730501459405604,0.7466817194341541,-0.0280197331224286,1
9.416444597181581,9.37922676424719,3.0208361652817297,7.5120174352873805,3.8695927262146603,-1.31330276620428,-0.7018993286215,-1.85439063138888,0.9465141640097808,0.807458937892165,0.9627573972748921,0.20650525857366503,0.0581685905381042,0
7.84894484451547,0.684888859477779,0.7282233431437171,6.70294796117974,2.59968494074837,-0.563497335239826,-1.2100689251568202,-0.8261186803517281,0.18512161444782502,0.559798839557982,0.6824181579109061,0.886902147842869,-0.014930708736293001,1
0.593119532312849,5.19837778984191,5.81101319939892,9.69689261699331,4.94973741005792,-1.8511200156355199,-1.9844222678913601,-1.1141951265310401,0.41603787646132107,0.9125970976791729,0.8744500830139871,0.753471092473068,0.0522226372134058,0
2.63870198820952,6.92976537190205,3.70336295717461,7.1625282675251905,3.8524849019653398,-1.55296014776734,-1.4565381332046001,-0.8429866209934,0.38456775154100004,0.9492144968769541,0.30106534469457,0.426042765499748,0.0380654151021946,0
1.81877413929763,6.206025100848071,5.078847378828731,2.5698064657686,4.31872285743258,-1.59723467817381,-1.5132347056475601,-1.20825347361121,0.10352799797028699,0.9551563984659749,0.33024095927237296,0.9020228465010831,0.0321273641701333,0
6.10931089354601,2.66376516535702,8.89184062765417,4.3746875544533905,4.43717520327146,-1.06170942321488,-1.5143340846966002,-1.86113169535998,0.40941516058688,0.31015151538464003,0.24408768907866396,0.45577027398517,-0.0110446095229116,1
7.847977301545201,7.65101329726779,0.809174927768554,7.18595908010344,4.126202854679041,-0.8888201740995278,-1.5656648683745802,-1.6717178122049299,0.35919683646676703,0.535067887221492,0.94966561850596,0.24900308515788297,-0.018589388621774,1
1.4194990692520602,9.910035615002661,2.74781669125094,8.893051346708859,2.7131570965051903,-1.01113223523689,-1.11706749221005,-0.5849573690582529,0.7899676351116259,0.796692592696165,0.88219030291211,0.572793254370188,0.00309931200480488,0
2.11188270847587,8.056536607814031,6.9974739110327695,7.822744449385341,4.108627911262181,-1.60027910441225,-0.637830502460769,-1.87051830438916,0.9306361587078961,0.800531373575515,0.269984764020796,0.0757458653405542,0.00589286901825829,0
7.46029774840084,9.74817384068206,8.207072749885581,6.44630745495592,4.01121237194242,-1.85862021429455,-1.2165762369565802,-0.936015920691285,0.858448435579492,0.938017314023967,0.271399539413796,0.804834156681746,0.0862074611696188,0
5.9389766042706,8.02723821018693,7.662977974317191,0.780179737137188,3.9952160504113197,-1.3925960450942,-1.19184346990279,-1.41077653541433,0.6457286370455451,0.197833995253417,0.17798797796889104,0.845249669130169,-0.0352579896563485,1
1.2215270113898202,3.4698766725964303,9.168780707115001,6.77090459883667,4.03697233206782,-0.5393293801123621,-1.8410579848796498,-1.6565849670758102,0.899559064815679,0.0721385189142963,0.240442346233733,0.628495256333506,-0.00788395323114564,1
