0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
-7.1952e-06,-2.0716e-05,3.4604e-05,-9.6576e-06,5.9975e-05,-7.9197e-05,-0.02181,-0.021789,-0.021824,-0.024784,-0.024844,-0.024765000000000002,0.0013052,0.00089188,0.0027781999999999998,0.0012618,0.0015925999999999998,0.0029646,1.6765,1.6765,1.6763,1.6731,1.6731,1.6729,0.009732,-0.49411000000000005,0.38254,-0.008546999999999999,1.9365,-0.16094,-0.00087159,-0.0008402000000000001,-0.00096864,-0.0018175,-0.0019044,-0.0018027000000000002,-0.81085,21.766,20.089000000000002,-0.76495,54.486000000000004,13.287,-1.4991,-1.4992,-1.4991,-1.499,-1.499,-1.4987
-6.1943e-07,-2.5688000000000002e-05,-0.00033673,-1.2334e-05,-0.00014788,0.00016536,0.027186000000000002,0.027212,0.027549,0.057392,0.05754,0.057375,0.0022691,0.0012253,0.003476,0.0022408000000000003,0.0014877,0.003198,1.3665,1.3665,1.3656,1.3728,1.3727,1.3722,0.021865,-0.1776,-0.46606000000000003,0.015552000000000002,-0.51046,0.23814000000000002,0.00084212,0.00084714,0.0011407,-0.0012868,-0.00099969,-0.00083355,-0.6316,1.0056,1.7795,-0.69403,5.7594,5.9378,-1.5028,-1.5028,-1.5026,-1.4944,-1.4946,-1.494
1.1975e-05,2.6099000000000002e-05,6.6567e-05,-1.554e-05,-1.0262000000000001e-05,3.188e-05,0.033339999999999995,0.033313,0.033247000000000006,0.1143,0.11431,0.11427999999999999,0.0024851,0.0013742000000000001,0.0045055,0.0024965,0.0013864,0.0041289,1.6992,1.6992,1.6985,1.7045,1.7045,1.7043,-0.018373,-0.009649600000000001,0.55665,-0.028367000000000003,-0.21313000000000001,-0.32892,-0.0086,-0.008637899999999999,-0.0084635,0.019441999999999997,0.019463,0.019625,-0.6875100000000001,0.5726600000000001,6.1388,-0.68618,1.8695,6.0833,-1.5058,-1.5058,-1.5055,-1.4971,-1.4971,-1.4967
-4.9518e-06,3.0434e-06,-8.7116e-06,1.7673e-06,-1.7397e-06,-4.3876000000000005e-07,0.013033000000000001,0.013030000000000002,0.013038,0.017633000000000003,0.017634,0.017634999999999998,0.00080804,0.00031032,0.00052184,0.00079944,0.00034498,0.00061471,1.7107,1.7107,1.7107,1.7073,1.7073,1.7072,0.007991400000000001,1.0388,-1.0254,-0.005950100000000001,0.10802,-0.9379299999999999,0.0006104,0.00061346,0.0006102,-0.0018387999999999998,-0.0018379000000000002,-0.0018203,-0.50554,31.878,11.333,-0.49996,38.536,39.664,-1.4973,-1.4973,-1.4973,-1.4994,-1.4994,-1.4994
8.61e-06,2.9923e-05,-6.9793e-05,5.1992999999999995e-06,-1.6687e-05,-0.00010894,-0.032407,-0.032437,-0.032367,-0.013994,-0.013977000000000002,-0.013868,0.0023416,0.0012324999999999999,0.0039066000000000005,0.0022683000000000004,0.0013463,0.0027099,1.4251,1.425,1.4244,1.4282,1.4280000000000002,1.4276,-0.0097793,0.11354000000000002,0.057472,-0.02198,-0.07058099999999999,0.27723000000000003,-0.0084318,-0.008450299999999999,-0.0084566,0.0077306,0.0076775,0.0078301,-0.67284,0.73655,6.0232,-0.69616,1.3853,6.0914,-1.5018,-1.5019,-1.5013,-1.4947,-1.4948,-1.4948
5.8825e-06,-1.7086e-05,8.2236e-05,2.7621999999999997e-05,-1.8767000000000002e-05,-5.9098e-05,0.0044147,0.0044318000000000005,0.0043496,-0.010408,-0.010389,-0.010329999999999999,0.0029519000000000004,0.0017055,0.0030281999999999996,0.0028744,0.0019121,0.0052264,2.2483,2.2482,2.2475,2.2506,2.2505,2.2494,-0.016543000000000002,-0.10042000000000001,0.029902999999999996,-0.01411,-0.012811000000000001,0.18519000000000002,-0.0067633,-0.006718000000000001,-0.0067017,0.010999,0.011034,0.010919,-0.53627,0.4449,4.4043,-0.50155,2.9082,6.1919,-1.5047,-1.5048,-1.5048,-1.4916,-1.4916,-1.4916
-2.1943e-06,-1.0290999999999999e-05,2.5198e-05,2.1548e-06,9.2515e-06,-6.628600000000001e-05,0.016372,0.016382,0.016357,0.045612,0.045603,0.045669,0.001101,0.00053898,0.00092682,0.0011145999999999999,0.00057477,0.001356,1.1759,1.1758,1.1757,1.1751,1.1751,1.175,0.009548000000000001,-0.60077,-0.21753000000000003,0.00064158,0.87941,-0.9756100000000001,0.0040497,0.0040701,0.0040594,0.0058928999999999995,0.005875,0.0059325,-0.63045,6.1864,4.2653,-0.67981,11.915,7.8387,-1.5011,-1.5012,-1.5011,-1.4985,-1.4985,-1.4985
4.934e-06,3.5418e-05,-7.8497e-05,1.0463e-05,-4.3096e-05,0.00075661,0.0039222,0.0038868,0.0039653,-0.022106,-0.022062000000000002,-0.022819,0.0025905,0.0013807000000000001,0.0027991,0.0026690999999999998,0.0016935,0.0056413999999999995,1.8908,1.8907,1.8904,1.8866,1.8865,1.8854,0.007200799999999999,0.076602,0.43767,-0.046643000000000004,-0.058533,2.5551,-0.011959000000000001,-0.012,-0.012299,-0.0035759999999999998,-0.0035280999999999997,-0.004248600000000001,-0.63278,0.2654,5.2418,-0.5586300000000001,2.0031,15.247,-1.4978,-1.4978,-1.4975,-1.5012,-1.5013,-1.5014
-9.4877e-06,6.429600000000001e-05,-9.9149e-05,-1.7542e-05,-9.828e-06,-0.00026918,0.029441000000000002,0.029376999999999997,0.029476,0.047212,0.047222,0.047491000000000005,0.0030383000000000003,0.0018100999999999998,0.0037887,0.0029943,0.0017942,0.004451699999999999,2.3606,2.3605,2.36,2.3643,2.3643,2.3639,0.009726100000000001,0.57827,0.12376,0.029817000000000003,-0.051534,-1.6438,0.0047015,0.0045841,0.0043806,-0.015297,-0.015307,-0.015634000000000002,-0.46251000000000003,2.8342,3.7915,-0.5052399999999999,2.688,7.9758,-1.5022,-1.5022,-1.5019999999999998,-1.4928,-1.4928,-1.4927
3.5117e-06,-7.3501e-07,-1.6512e-05,4.3159e-06,4.1367000000000006e-06,9.0736e-06,0.022512,0.022512,0.022529,0.043266000000000006,0.043262,0.043253,0.00081758,0.00027679,0.00068359,0.00081932,0.00033633,0.000681,1.7952,1.7952,1.7952,1.7911,1.7911,1.7911,0.00067674,-0.48613999999999996,-0.43468,-0.012937,-0.24065999999999999,-0.017172999999999997,0.0039123000000000005,0.0039118,0.0039448,0.00095713,0.00095775,0.00095597,-0.51681,26.538,27.862,-0.47368999999999994,15.642999999999999,6.702999999999999,-1.4984,-1.4984,-1.4984,-1.4988,-1.4988,-1.4988
4.7862e-06,-0.00014307,-0.00020073,1.5000999999999998e-06,1.9467000000000002e-05,-0.00036802,0.012859,0.013002000000000001,0.013203,-0.025019,-0.025039,-0.024671000000000002,0.0030096,0.0020944,0.0066305999999999995,0.0028599,0.0018032,0.007187300000000001,2.2221,2.2218,2.2209,2.2233,2.2232,2.2221,0.0079313,-1.2093,-1.274,-0.0058390000000000004,0.22233000000000003,-0.32745,-0.0021304,-0.0019477999999999997,-0.0023929000000000003,0.01028,0.0103,0.010684,-0.43817,5.6673,6.6492,-0.51234,3.2141,3.8281,-1.5068,-1.507,-1.5061,-1.4983,-1.4983,-1.4987
-5.9828e-06,-2.8168e-06,0.00011452,8.1918e-06,-1.1547e-06,1.6477000000000001e-06,0.02567,0.025673,0.025558,0.056042999999999996,0.056044000000000004,0.056041999999999995,0.0014085,0.00076148,0.0031825,0.0014364,0.00087875,0.0019471,2.0955,2.0954,2.095,2.0913,2.0913,2.0912,0.012354,-0.01259,1.0603,-0.00068434,0.18007,-0.1988,0.0041552,0.004154,0.0038086999999999995,0.0022068,0.0021933000000000005,0.0022438000000000002,-0.82839,1.9164,7.9311,-0.83067,9.791,5.2369,-1.5009,-1.5009,-1.5008,-1.4989,-1.4988,-1.4987
5.264000000000001e-07,6.8549e-05,7.5479e-05,-1.4417000000000001e-05,5.4284e-05,-1.784e-05,0.030168,0.030099,0.030024000000000002,0.11377000000000001,0.11372,0.11374000000000001,0.0025116999999999995,0.0015565,0.0041183,0.0025050000000000003,0.0014521,0.0043072,1.7129,1.7128,1.7123,1.7162,1.7162,1.7154,-0.0021996,0.29803,0.37701,-0.051174000000000004,-0.21333000000000002,-0.22466,-0.007608,-0.007690000000000001,-0.007875,0.022461000000000002,0.022409000000000002,0.022569,-0.63574,1.9548,4.7401,-0.5874,4.6907,3.9269,-1.5038,-1.5038,-1.5037,-1.4958,-1.4957,-1.4953
-3.0805e-06,-2.7013e-06,-0.00024719,-1.1379e-05,3.0452e-05,-4.9845e-05,0.043997,0.043999,0.044246,0.071565,0.071535,0.071585,0.002144,0.0012344,0.0028889,0.0022050999999999998,0.0011255,0.0029041,1.2427,1.2427,1.2422,1.2401,1.2401,1.2398,-0.008477,-0.25395999999999996,-0.45635,-0.012006999999999999,0.11818,-1.2398,0.001508,0.0015222999999999999,0.0014732999999999999,0.017121,0.017127,0.017294,-0.66266,5.0704,2.9917,-0.68401,0.5384,7.061,-1.5035,-1.5035,-1.5029,-1.5012,-1.5011,-1.5007
2.0021000000000003e-06,-3.972200000000001e-06,-1.2968e-05,2.8122000000000004e-06,-4.3111e-06,-1.7462e-05,0.021837,0.021841,0.021854,0.026853,0.026857,0.026875,0.00078767,0.00025066,0.00062517,0.00076816,0.00021698,0.00044451,0.9518399999999999,0.9518399999999999,0.9518399999999999,0.9540000000000001,0.95399,0.9539799999999999,-0.0039069000000000005,-0.16767,-0.86815,-0.0091223,-0.14451,-0.23106,0.0010927999999999999,0.0010815,0.0011331,-0.008918700000000002,-0.008920200000000001,-0.0089225,-0.5595600000000001,2.5975,33.299,-0.6300600000000001,1.903,2.7277,-1.4949,-1.4949,-1.4948,-1.4987,-1.4987,-1.4987
-5.2641e-07,-4.4621e-06,-1.6608e-05,5.2182e-06,-1.0211e-06,-3.4206e-06,0.042934,0.042938,0.042955,0.0224,0.022401,0.022404,0.00080447,0.00029607,0.00049318,0.00081233,0.00025614,0.00053971,1.8526,1.8525,1.8526,1.8512,1.8512,1.8511,-0.0040551,-0.8689100000000001,-1.476,-0.014773,-0.067312,-0.22241999999999998,0.005037699999999999,0.005043,0.0050686,0.0014359000000000002,0.0014380999999999999,0.0014395,-0.48713,9.439,16.969,-0.45333,1.0768,9.3524,-1.4983,-1.4983,-1.4983,-1.4987,-1.4987,-1.4987
-1.6539000000000002e-05,-3.3789e-05,-5.9204e-05,-2.2839e-06,-3.1961999999999997e-05,-2.1535e-05,-0.079622,-0.079588,-0.079529,-0.19074000000000002,-0.19071,-0.19069,0.0014095999999999998,0.00087122,0.002379,0.0014333,0.00081202,0.0022214,2.0629,2.0629,2.0626,2.0602,2.0602,2.0599,0.012156,-0.47686999999999996,-0.16624,0.0022881,-0.22230999999999998,-0.63867,-0.011367,-0.01133,-0.011358,-0.0081405,-0.0081103,-0.0082482,-0.80196,14.698,6.7045,-0.8567899999999999,5.1078,6.0072,-1.5008,-1.5009,-1.5007,-1.4973,-1.4973,-1.4972
-5.5302e-06,-4.0365e-05,0.00010319,6.6839e-06,-1.4032e-05,0.00027881,0.019356,0.019396,0.019293,0.023548,0.023562,0.023283,0.0022427,0.0011607999999999998,0.0040244,0.0021685,0.0012164,0.0030853,1.3346,1.3345,1.3338,1.3331,1.3331,1.3325,0.027219999999999998,-0.029249,0.9325100000000001,-0.011615,0.037306,0.15664,-0.0060497,-0.006007500000000001,-0.006201,0.022507,0.022466999999999997,0.022389,-0.68212,0.40791,11.14,-0.70597,0.047481999999999996,3.4498,-1.5034,-1.5034,-1.5034,-1.4937,-1.4937,-1.4938
1.0002e-05,2.5925e-05,-9.4714e-05,2.1586e-06,6.9797e-05,-0.00038165,-0.032319,-0.032345,-0.03225,-0.026312000000000002,-0.026382,-0.026000000000000002,0.0024982,0.0012592,0.0057638,0.0025137,0.0014513,0.0056795000000000005,1.7175,1.7175,1.7165,1.7128,1.7128,1.7118,-0.0071545,0.14077,-0.6512100000000001,-0.031701,0.40063000000000004,-1.9045,-0.0058043,-0.0058187,-0.0050942,-0.0073197,-0.0074104,-0.0076429,-0.68686,0.69589,5.2897,-0.6418699999999999,3.2506,12.328,-1.5008,-1.5008,-1.5005,-1.5017,-1.5016,-1.5011
1.7403e-08,-1.8965e-06,-4.2181e-06,-4.3177999999999996e-06,-3.6559e-05,0.00017782,0.0015405,0.0015424000000000002,0.0015466,-0.043622,-0.043586,-0.043764,0.0012692,0.00062992,0.003387,0.0012239,0.00086842,0.0035989000000000004,1.6861,1.686,1.6857,1.6865,1.6865,1.6862,0.0090112,-0.14265,-0.70153,0.011173,-0.29686999999999997,2.0306,0.0016819000000000003,0.0016899,0.0016762999999999997,-0.0030705,-0.0030215999999999997,-0.0033336,-0.8114399999999999,3.7943,16.926,-0.78132,18.7,26.781,-1.5011,-1.5011,-1.501,-1.5015,-1.5015,-1.5018
9.254600000000001e-06,5.2525e-05,0.00025529999999999997,-4.0251999999999993e-07,3.6284e-05,0.00012737,0.0097137,0.009661200000000002,0.0094059,-0.015234000000000001,-0.015269999999999999,-0.015397999999999998,0.0022716,0.0014337,0.0064926,0.0022135,0.0011195,0.0023180999999999996,1.3441,1.3441,1.3431,1.3508,1.3508,1.3503,-0.023796,0.7712,0.19429000000000002,-0.015211,0.15482,0.08478200000000001,-0.0054524,-0.0055682,-0.0053836000000000005,0.011148,0.011097,0.01091,-0.69099,7.0631,3.6896,-0.71516,0.56212,6.6174,-1.5032,-1.5033,-1.5026,-1.4934,-1.4934,-1.4934
-1.4355e-05,-8.1561e-06,-0.00010175,-4.9074e-06,-3.7706999999999997e-05,-0.00024429,-0.07976699999999999,-0.079759,-0.079657,-0.18429,-0.18425,-0.184,0.0014020999999999999,0.0008657,0.0019324000000000001,0.0013683,0.00087852,0.0018644000000000002,2.0546,2.0545,2.0543,2.0502,2.0501,2.0497,0.018887,-0.36389,-0.5713699999999999,0.013285,-0.34785,-1.6539,-0.010437,-0.010417000000000001,-0.010343999999999999,-0.0048749,-0.0048451,-0.004601,-0.8102199999999999,6.6465,4.3816,-0.81794,14.638,11.775,-1.5003,-1.5003,-1.5003,-1.4993,-1.4993,-1.4994
-8.200800000000001e-06,-0.00015654,-4.5658e-05,3.8337e-06,-6.441199999999999e-05,-0.00010222,0.015929,0.016085,0.016131,0.01149,0.011555,0.011656999999999999,0.0030295,0.0025369,0.005381,0.0029718,0.001771,0.005603,2.3209999999999997,2.3208,2.3201,2.3175,2.3173,2.3166,0.031615,-0.5153399999999999,0.11304000000000002,-0.006258,-0.34331999999999996,-0.1332,-0.012849000000000001,-0.012735,-0.013122,0.010676,0.010697,0.010768000000000002,-0.5149100000000001,8.7959,5.0442,-0.5271100000000001,2.0717,5.0278,-1.5030000000000001,-1.5030000000000001,-1.5032,-1.4915,-1.4916,-1.4915
-2.8669e-05,-2.8694e-05,5.2363999999999995e-06,5.6854e-06,6.3927e-05,8.5932e-05,-0.12774000000000002,-0.12771,-0.12771,-0.141,-0.14106,-0.14115,0.0022361,0.0012187,0.0044214,0.0022513000000000003,0.0012146,0.0029939,1.3659999999999999,1.3659999999999999,1.365,1.3744,1.3743,1.3736,0.027894,-0.31143000000000004,-0.23976,0.014821,0.53872,0.19732,0.0062463,0.0063092,0.0060393,-0.029029000000000003,-0.029162999999999998,-0.028964,-0.6843600000000001,1.4981,7.2217,-0.71216,2.2468,4.7879,-1.4975,-1.4975,-1.4980000000000002,-1.5014,-1.5015,-1.5015
-1.1346e-05,-9.253e-06,3.5574e-05,1.4016999999999999e-06,1.317e-05,0.00011568,0.025399,0.025408,0.025373,-0.030858,-0.030871,-0.030987,0.0010892999999999999,0.00059624,0.0011689,0.0011324999999999998,0.00065616,0.0014149000000000002,1.1807,1.1807,1.1806,1.182,1.182,1.1818,0.0081907,-0.67291,0.39266999999999996,-0.0059057,0.25015,0.47572,0.0046398,0.0046563,0.0046368,-0.0033003999999999998,-0.0033137,-0.0032946,-0.67106,20.384,6.1944,-0.7477600000000001,10.484000000000002,4.8589,-1.5007,-1.5007,-1.5005,-1.4981,-1.4982,-1.4979
-9.9232e-06,-6.408399999999999e-05,6.4398e-05,-2.0074e-06,-8.314700000000001e-05,0.0001306,0.016028999999999998,0.016094,0.016028999999999998,0.0061365000000000005,0.0062196000000000005,0.006089,0.0022719999999999997,0.0013327999999999999,0.0065358000000000005,0.0022608,0.0016712,0.0045688000000000005,1.3581,1.358,1.3571,1.3623,1.3622,1.3613,0.022466,-0.66956,-0.40556,0.015199,-1.8716,-0.47953999999999997,0.007498899999999999,0.0076132000000000005,0.0067215,-0.0072221,-0.0070884,-0.0073342,-0.64846,3.0596,4.4498,-0.737,18.183,6.8542,-1.5042,-1.5043,-1.5038,-1.4925,-1.4925,-1.4919
1.3014e-06,-2.8548e-06,2.2744e-05,2.1275e-06,-3.3454e-06,1.486e-06,0.014821,0.014824,0.014801,-0.023265,-0.023261,-0.023263,0.00078046,0.00023889,0.00071192,0.00078409,0.00026725,0.00053361,1.0937,1.0937,1.0937,1.0944,1.0944,1.0944,0.0017829,0.54038,1.8115,-0.0051245,-0.64682,-0.019076,-0.0011687999999999998,-0.0011782,-0.0013017999999999999,0.0057613,0.0057783999999999995,0.0058395,-0.61422,8.3528,15.847000000000001,-0.57834,8.174,3.1559,-1.4997,-1.4997,-1.4998,-1.4985,-1.4984,-1.4984
-4.975e-06,1.8826e-05,-0.00012771,2.9095999999999996e-06,9.0136e-06,2.325e-05,-0.034597,-0.034616,-0.034489,-0.017153,-0.017162,-0.017186,0.001194,0.00084251,0.0017177,0.0012124,0.00079743,0.0014022,1.5668,1.5668,1.5666,1.568,1.568,1.5676,0.006462000000000001,-0.2783,-1.0182,-0.0071757,-1.1174,0.297,-0.0028491,-0.0028802,-0.002706,-4.4295e-06,-1.5555999999999998e-05,-3.9393e-05,-0.74551,46.085,10.193999999999999,-0.75502,26.252,8.5741,-1.4995,-1.4995,-1.4995,-1.4980000000000002,-1.4979,-1.4981
4.9263e-06,1.3178000000000001e-06,1.1051e-05,5.6733e-06,-1.5171e-05,-2.9614e-05,0.020915,0.020914,0.020903,0.047864,0.047879000000000005,0.047909,0.0011470999999999999,0.00061609,0.0010819,0.0011025,0.00050315,0.00078534,1.1771,1.1771,1.177,1.1753,1.1752,1.1751,0.005160499999999999,0.019253,-0.7315,-0.0018953,-0.17426,-0.24269000000000002,0.0016753,0.0016752,0.0016684,0.0085589,0.0085962,0.008575900000000001,-0.7522,9.5779,15.56,-0.62564,1.2279,2.8752,-1.4997,-1.4997,-1.4995,-1.4981,-1.4981,-1.4981
-3.2244e-06,1.2239e-06,-2.0124000000000002e-05,6.646899999999999e-07,-4.1264e-06,-1.6631e-05,0.026316000000000003,0.026314999999999998,0.026335,-0.0063257,-0.0063216,-0.0063049,0.00076874,0.00022398,0.00055792,0.00077341,0.00025188,0.0006331,1.0275,1.0275,1.0274,1.028,1.028,1.028,0.0062101000000000005,0.19819,0.13452999999999998,-0.0054272,-0.18001,0.040126,0.007520999999999999,0.0075164,0.0075542000000000005,0.00022332,0.00023309,0.00023135,-0.61341,4.5095,16.046,-0.5835,3.1086,4.2247,-1.4971,-1.4971,-1.4971,-1.4954,-1.4954,-1.4954
1.3625e-06,-3.8964e-07,1.626e-05,-2.1183e-06,-2.8705000000000003e-06,5.490499999999999e-06,0.028037,0.028038,0.028020999999999997,-0.046293,-0.04629,-0.046294999999999996,0.00076927,0.00023657,0.00048562,0.00075795,0.00024672,0.00050498,0.90553,0.90553,0.90551,0.9059299999999999,0.9059200000000001,0.90589,-0.0038077,-0.68834,0.041154,0.0036130000000000003,-0.61133,0.10471,-0.0019249000000000002,-0.0019173999999999999,-0.0019463000000000002,-0.004359399999999999,-0.0043576,-0.0043619999999999996,-0.66715,11.704,3.2376,-0.60016,7.7598,4.6393,-1.4983,-1.4982,-1.4983,-1.4986,-1.4986,-1.4986
-5.269e-06,1.1703e-05,-2.2168e-06,-5.1239999999999996e-06,1.339e-06,1.4129000000000001e-05,-0.090942,-0.090954,-0.090952,-0.20405,-0.20405,-0.20407,0.00077399,0.000281,0.00054883,0.00077484,0.00022686,0.00044241,1.0422,1.0422,1.0422,1.0425,1.0425,1.0425,0.0062528,1.5715,-0.055712,0.0077694999999999995,0.016156,0.29052,-0.023709,-0.023716,-0.023716,0.002841,0.0028365,0.0028242,-0.63279,19.101,6.6616,-0.60122,1.2502,2.8955,-1.4931,-1.4931,-1.4931,-1.4976,-1.4976,-1.4975
-3.2118e-06,-2.9817e-05,0.00010416,2.8341e-06,-1.5792e-05,3.0464000000000002e-05,0.007274299999999999,0.0073042,0.0072,-0.031758,-0.031742,-0.031772,0.0011558,0.00063787,0.0017434999999999998,0.0010892,0.00054926,0.0014095000000000002,1.2511,1.2511,1.2509,1.249,1.249,1.2488,0.0016207,-1.3803,0.9724,-0.0016749000000000002,-0.33523000000000003,0.17105,-0.00098973,-0.00094561,-0.0010455,2.8341999999999997e-05,4.8682e-05,6.8567e-05,-0.7447699999999999,15.502,13.220999999999998,-0.66993,3.0949,6.6434,-1.4991,-1.4992,-1.499,-1.4985,-1.4986,-1.4984
2.4263e-06,4.5999e-06,-6.5479e-06,1.2621e-06,5.8409e-06,-2.0488e-05,0.024652,0.024647,0.024654,0.049288,0.049282,0.049303,0.00081094,0.00031549999999999997,0.00047226,0.00082626,0.00027946,0.00062058,1.8526,1.8526,1.8526,1.8489,1.8489,1.8489,-0.0029101,0.043013,0.31184,-0.0031683,-0.19584000000000001,-0.69847,0.004196500000000001,0.004188600000000001,0.0041897,0.00033810000000000003,0.00033574,0.00033804,-0.49511000000000005,14.218,5.6014,-0.48527,4.6205,8.3008,-1.4991,-1.4991,-1.4991,-1.4984,-1.4984,-1.4985
-7.252200000000001e-06,-3.8549e-05,-0.00031535,-2.9039999999999996e-06,-4.8881e-06,0.00031589,0.025438,0.025477,0.025792000000000002,0.020519,0.020524,0.020208,0.0023877,0.0013761,0.0028420999999999997,0.0023664000000000003,0.0012974,0.0050321,1.5126,1.5126,1.5122,1.5195,1.5194,1.5185,0.027293,-0.25027,-0.76825,-0.001284,0.016288999999999998,0.096487,-0.0050369,-0.004988899999999999,-0.004723,0.014658000000000001,0.01465,0.014537999999999999,-0.6463899999999999,2.8569,4.6661,-0.71729,0.51555,15.592,-1.505,-1.505,-1.5048,-1.4959,-1.496,-1.4955
9.329600000000001e-07,-0.00011936,0.00014327,-7.5087e-07,-1.6478e-06,0.00031158,-0.030111000000000002,-0.029992,-0.030135000000000002,-0.021766999999999998,-0.021765,-0.022077,0.0025019,0.0019094000000000001,0.006471800000000001,0.0025313,0.0013684,0.005435100000000001,1.7192,1.7189,1.7178,1.7153,1.7153,1.7141,-0.007456699999999999,-2.4896,0.69919,-0.011453,0.057446000000000004,0.33479000000000003,-0.006086,-0.005882,-0.0060685,-0.0092721,-0.0092489,-0.009673000000000001,-0.6636,17.439,6.6651,-0.6565,0.34402,4.7812,-1.5032,-1.5035,-1.5025,-1.4991,-1.4991,-1.4988
-1.6723e-07,1.7014e-05,-5.4699e-05,-4.9983999999999994e-06,-6.1113e-06,8.2695e-05,0.017188,0.017171000000000002,0.017225,-0.027812,-0.027806,-0.027888999999999997,0.0011067,0.00051825,0.0016514,0.001139,0.00087811,0.0012179,1.1668,1.1668,1.1666,1.1675,1.1675,1.1673,-0.0067605,0.25422,-0.8992700000000001,0.006377000000000001,-2.7907,1.4378,0.0013694,0.0013395999999999998,0.0013189999999999999,-0.0021575,-0.0021197,-0.0022761999999999995,-0.6921,1.5418,11.333,-0.7568699999999999,42.788000000000004,8.2711,-1.5001,-1.5001,-1.5001,-1.4975,-1.4975,-1.4975
6.208e-06,4.0371e-05,-0.00013893,2.5517e-05,4.931600000000001e-05,-6.0333999999999995e-05,0.020621,0.020581,0.02072,-0.027587,-0.027636,-0.027576,0.0022619,0.0011806,0.0041375,0.002195,0.0012699999999999999,0.0022837,1.3352,1.3351,1.3344,1.3359999999999999,1.3359,1.3355,-0.020491,0.22535,-0.54557,-0.032121,0.13377999999999998,-0.5699,-0.0071301,-0.007154000000000001,-0.0074191000000000005,0.010464,0.010409,0.010706,-0.66046,0.8410299999999999,6.5615,-0.6984600000000001,1.2606,3.1295,-1.5032,-1.5032,-1.5035,-1.4942,-1.4942,-1.4941
3.3808999999999997e-06,4.0069e-06,5.868500000000001e-06,4.5189e-06,-4.8677e-06,-2.7975999999999998e-05,0.01445,0.014446,0.01444,0.04313,0.043135,0.043163,0.00077193,0.00026123,0.00060109,0.00078373,0.00023893,0.00061238,0.9879399999999999,0.9879399999999999,0.98792,0.98925,0.98924,0.9892200000000001,-0.011004,0.6876899999999999,0.055221000000000006,-0.008112399999999999,-0.1835,-0.32421,0.0083815,0.008367399999999999,0.0083455,-0.005136600000000001,-0.0051496,-0.005151,-0.64795,7.3954,6.1971,-0.6269100000000001,5.8192,7.3991,-1.4969999999999999,-1.4969999999999999,-1.4969,-1.4986,-1.4986,-1.4986
6.8806e-06,3.588e-05,-0.00017532,8.4888e-06,4.232e-05,-0.00062902,0.01995,0.019913999999999998,0.020089,-0.033658999999999994,-0.033701,-0.033072000000000004,0.0025675999999999997,0.0013193,0.0042253,0.0025433000000000005,0.0013533,0.0081381,1.775,1.7749,1.774,1.7783,1.7782,1.7767,-0.0090302,0.21959,-1.2206,-0.016326,0.041713,-0.30682,-0.0052483,-0.005261,-0.005647699999999999,0.0079069,0.0078795,0.0078492,-0.62298,1.2321,7.2536,-0.6382399999999999,0.47798999999999997,3.0818,-1.506,-1.506,-1.5055,-1.4945,-1.4945,-1.4936
-1.0161e-05,-3.9557e-06,-6.6087e-06,-3.5782e-06,7.3304999999999995e-06,-2.2105e-05,0.0091412,0.009145200000000001,0.009151799999999998,0.0075834000000000006,0.007576,0.007598100000000001,0.00076752,0.00024838,0.00051965,0.00075588,0.00023846,0.00073772,0.8843700000000001,0.8843700000000001,0.88436,0.8865,0.88649,0.88644,0.017624,0.18989,0.014679,0.0032343000000000003,0.40993999999999997,-0.71014,-0.00064168,-0.00064705,-0.00067724,-0.0021738000000000005,-0.0021744,-0.0021694,-0.6774100000000001,4.9383,3.9448,-0.61564,5.2571,9.6282,-1.4974,-1.4974,-1.4974,-1.4976,-1.4976,-1.4977
-9.2095e-06,0.00012585,0.00031150000000000004,-1.0807999999999999e-05,1.563e-05,-7.1915e-05,0.052586,0.05246,0.052148,0.09643600000000001,0.09642,0.096492,0.0028624,0.0024459,0.004116300000000001,0.0028375,0.0016839000000000003,0.0043254,2.2024,2.2021,2.2013,2.2039,2.2038,2.2032,-0.0029752,0.96865,0.44646,-0.0012205,-0.033014999999999996,-0.48041999999999996,0.015334,0.015222,0.015177000000000001,0.0012083,0.0012443,0.0012335999999999998,-0.41941999999999996,20.035,2.9435,-0.57085,0.86001,5.6454,-1.5049,-1.505,-1.5049,-1.4941,-1.494,-1.4938
-4.9985000000000005e-06,2.5263e-06,1.4728e-05,3.0175999999999997e-06,-5.419e-06,4.0303000000000004e-05,0.022028,0.022025,0.02201,-0.045999,-0.045994,-0.046034,0.0014099,0.00097752,0.002506,0.0013482000000000001,0.0010930999999999998,0.0014409000000000002,2.005,2.005,2.0047,2.0012,2.0012,2.001,-0.0022198,0.024291999999999998,0.92332,-0.0017626999999999999,0.18043,0.5494100000000001,0.0024644000000000003,0.0024698,0.0025378,-0.0010189,-0.001011,-0.0010613,-0.8677799999999999,22.631,8.2648,-0.82852,35.727,6.9183,-1.4987,-1.4987,-1.4987,-1.5001,-1.5002,-1.5001
