0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
-2.5762e-06,-2.8288e-06,1.7904e-05,-5.8687e-06,3.4692e-07,4.9893e-06,-0.028658,-0.028655,-0.028673,-0.013845,-0.013845,-0.01385,0.00080463,0.00027973,0.00053367,0.00079823,0.00036613,0.00061185,1.739,1.739,1.739,1.7367,1.7367,1.7367,0.0051618,0.041710000000000004,0.82063,0.0095684,-0.51118,0.34296,-0.0043331,-0.004333699999999999,-0.0043536,0.0019921,0.0019871,0.0019694,-0.49712,17.076,7.9961,-0.49363999999999997,25.304000000000002,7.1935,-1.4982,-1.4982,-1.4982,-1.4992,-1.4992,-1.4992
-5.1737e-06,3.2302e-05,0.00027301,-8.616e-06,-5.9162e-06,-8.5428e-05,0.028716000000000002,0.028683999999999998,0.028411000000000002,-0.044295999999999995,-0.044289999999999996,-0.044204,0.0022061999999999997,0.0013235999999999999,0.0025839,0.0021728000000000003,0.0011396,0.0042909,1.3017,1.3017,1.3011,1.3018,1.3018,1.3011,-0.01052,0.044443,0.5452199999999999,-0.0038001,0.072504,0.13305,0.011962,0.011933,0.011698,-0.009811799999999999,-0.0097899,-0.009601899999999998,-0.73265,1.6189,3.2963,-0.71534,0.036077,10.812000000000001,-1.5016,-1.5017,-1.5016,-1.4962,-1.4963,-1.4965
-1.6005e-05,1.8428e-05,6.211e-05,-4.2155e-06,1.0620999999999999e-05,-0.00010047,-0.026819,-0.026837,-0.026899,-0.019053999999999998,-0.019065000000000002,-0.018963999999999998,0.0022728,0.00123,0.0049786000000000006,0.0022754999999999997,0.0011715,0.0033154000000000005,1.4371,1.4369999999999998,1.4359,1.4342,1.4342,1.4337,-0.010181,0.07868,0.26500999999999997,0.0067381,0.019286,-0.19852999999999998,0.012121999999999999,0.01211,0.012737,-0.009748200000000002,-0.009749500000000001,-0.009514100000000001,-0.72878,0.996,5.0262,-0.69935,0.78689,3.1735,-1.4989,-1.4989,-1.4988,-1.5003,-1.5004,-1.5003
-4.9287e-06,3.2497e-05,8.7254e-05,-2.6599e-06,1.3874000000000001e-05,-1.9647e-05,0.048193,0.048161,0.048073000000000005,0.10323,0.10321,0.10323,0.0013636,0.0011373,0.0026033000000000002,0.0013205,0.00068829,0.0013816,1.9911,1.9909999999999999,1.9907,1.9885,1.9884,1.9884,0.0046445,0.34473000000000004,2.7279,0.0048901000000000005,0.38338,-0.01376,0.0071668999999999995,0.0071202,0.0070345,0.0043195,0.0042993,0.0042897,-0.84298,17.773,27.296999999999997,-0.80386,2.3762,9.3034,-1.5007,-1.5007,-1.5006,-1.4998,-1.4998,-1.4997
-7.8224e-06,-9.2612e-06,2.5989e-05,3.5823e-06,7.2236e-06,-1.2495999999999999e-05,-0.071416,-0.071407,-0.07143300000000001,-0.19267,-0.19267,-0.19266,0.0011598,0.0005513,0.002135,0.0011064999999999998,0.00058869,0.0013241,1.2279,1.2278,1.2277,1.2311,1.2311,1.2309999999999999,0.017319,-0.46213999999999994,0.9017,-0.0044185000000000006,0.5814,-0.08480700000000001,-0.0068977000000000005,-0.0068762,-0.006997399999999999,-0.023077,-0.023084,-0.023028,-0.69587,12.495999999999999,15.825,-0.62542,24.14,7.9263,-1.4975,-1.4976,-1.4975,-1.4963,-1.4963,-1.4962
-1.4904000000000002e-05,-3.7773e-05,-0.00017062,7.3545000000000005e-06,-4.2303999999999993e-05,1.9148e-05,-0.10765999999999999,-0.10762999999999999,-0.10745999999999999,-0.11609000000000001,-0.11604,-0.11606,0.0022425,0.0013979,0.0038154000000000005,0.0022497,0.0014653,0.0035061999999999997,1.3676,1.3675,1.3666,1.3811,1.3811,1.3805,0.027591,-0.27981,-0.39266,-0.009548200000000001,-0.13859000000000002,0.18678,0.010071,0.010095999999999999,0.0098839,-0.0133,-0.013300999999999999,-0.013349000000000001,-0.6601100000000001,2.9964,4.9434,-0.64163,2.1735,7.4889,-1.5088,-1.5088,-1.5089,-1.4966,-1.4966,-1.4965
6.5739e-06,-1.6609999999999999e-06,0.00017041,-1.3593e-06,1.6541e-05,0.00031226,0.0049686999999999995,0.0049703,0.004799899999999999,-0.03121,-0.031226,-0.031538,0.0022911999999999997,0.0014013,0.0045449,0.0023155000000000003,0.0012705,0.0048128,1.4174,1.4173,1.4167,1.4213,1.4212,1.4202,-0.017429,-0.37961,0.64793,-0.008834999999999999,0.046944,0.019951,0.0029029,0.0029159000000000003,0.0025234000000000003,-0.00020664,-0.00017131,0.00030133,-0.69382,4.5963,7.031000000000001,-0.7011,0.78283,6.395,-1.5075,-1.5075,-1.5073,-1.4993,-1.4993,-1.4992
-1.4955e-05,8.0651e-06,5.7636e-06,1.8584999999999999e-06,-6.1116e-06,9.2892e-05,-0.028928,-0.028936,-0.028942000000000002,-0.017108,-0.017102000000000003,-0.017195,0.0010689999999999999,0.00046659,0.00073639,0.0011167999999999998,0.00047973,0.0011340999999999999,1.1095,1.1095,1.1095,1.1105,1.1105,1.1103,0.018713,0.09376,0.2388,-0.007611100000000001,-0.016175,0.7520399999999999,-0.0029105,-0.0029203000000000002,-0.0029101,-0.0012066,-0.0011835,-0.0013141,-0.65947,0.455,6.4728,-0.71696,3.0079,6.0403,-1.5014,-1.5014,-1.5013,-1.4994,-1.4994,-1.4994
-5.3294e-06,1.7319999999999999e-06,-9.3618e-05,-3.8524e-06,1.3481999999999999e-06,-1.084e-05,-0.038504000000000004,-0.038505000000000005,-0.038412,-0.020458,-0.02046,-0.020449000000000002,0.00079869,0.00024139,0.0010937999999999998,0.00078472,0.00025628,0.00046576,1.3702,1.3702,1.37,1.3712,1.3712,1.3712,0.006698600000000001,0.0095205,-4.3642,0.0098353,0.21204,-0.14286,-0.0066003,-0.0065949,-0.006418600000000001,0.00076257,0.00076052,0.00075977,-0.60245,2.847,49.918,-0.53945,7.0120000000000005,4.9012,-1.4997,-1.4997,-1.5,-1.4974,-1.4974,-1.4974
7.1462e-07,0.00010958,0.00011865,-1.0522e-05,2.3886999999999997e-05,0.00012889,0.018846,0.018736000000000003,0.018618,-0.048060000000000005,-0.048083999999999995,-0.048213,0.0022161,0.0012673,0.004890600000000001,0.0022221,0.001303,0.0025047,1.2967,1.2966,1.2957,1.3044,1.3043,1.3039,-0.022147,1.067,0.35406,-0.0084786,0.16787,0.64974,0.008221899999999999,0.008033199999999999,0.0085833,-0.0078189,-0.0078694,-0.0078381,-0.7439,4.5358,3.8015,-0.69248,1.4411,8.254,-1.5077,-1.5079,-1.5069,-1.5001,-1.5002,-1.5001
-2.8818000000000003e-07,1.1674e-05,-2.7951e-05,-5.5515e-07,8.1313e-06,-0.00012589,0.028244,0.028232,0.028260000000000004,0.060628999999999995,0.060621,0.060747,0.0014363,0.00071158,0.0017132999999999998,0.0013816,0.00079122,0.0026894,2.0962,2.0961,2.096,2.0911,2.0911,2.0907,0.01077,0.047282,-0.065429,0.010971,0.13358,-1.3307,0.004046,0.004027599999999999,0.0040963,0.0014491,0.0014217000000000001,0.0014567,-0.86619,2.0562,5.8603,-0.79772,4.6594,17.035,-1.4983,-1.4983,-1.4983,-1.5008,-1.5008,-1.5007
1.1065000000000001e-06,-4.3819e-06,-0.00017546,-2.5841000000000004e-06,2.4053e-06,-0.00014674,0.016557,0.016562,0.016737000000000002,0.041891000000000005,0.041888,0.042035,0.0012245,0.00063429,0.0021364,0.0012822,0.0010352,0.0015935,1.6288,1.6287,1.6283,1.6298,1.6298,1.6296,0.0078276,-0.17325,-0.8892200000000001,0.010587000000000001,0.6075,-0.67991,0.0049792000000000005,0.0049763,0.0052842,0.0030838000000000003,0.0030662,0.0032122,-0.76905,3.4942,10.549000000000001,-0.78773,43.486000000000004,10.242,-1.5007,-1.5007,-1.5006,-1.4969,-1.4969,-1.4969
-1.5107000000000001e-05,-3.1483e-05,-0.00016662,-1.0445e-05,-1.9892e-06,-0.00016599,0.04116,0.041191000000000005,0.041358,-4.4059e-05,-4.207e-05,0.00012392,0.0030068,0.00206,0.0031154,0.0029656,0.0016538,0.0050095,2.3279,2.3276,2.3269,2.3241,2.3239,2.323,0.0043804,-0.6015199999999999,0.31535,0.022012999999999998,0.023250999999999997,0.06577100000000001,0.0075074,0.0075708,0.0077726,-0.015040999999999999,-0.015040999999999999,-0.01505,-0.51452,5.8351,3.7656,-0.50807,0.6280600000000001,3.8138,-1.5019999999999998,-1.5021,-1.5019,-1.4924,-1.4924,-1.4923
3.0988e-06,-3.2556e-05,-0.00016204,-1.4676e-05,2.0269000000000002e-05,-0.00010245,0.0034965000000000005,0.003529,0.0036911,-0.031929,-0.03195,-0.031847,0.0022523000000000005,0.0011982000000000002,0.0024543000000000004,0.0022467,0.001236,0.0033774,1.3948,1.3947,1.3942,1.4001,1.4,1.3995,0.015734,-0.035532999999999995,-0.8421200000000001,0.0080356,0.043781,0.98214,-0.0047986999999999995,-0.0047874,-0.004508600000000001,0.0017065000000000001,0.0016883,0.0018132,-0.73724,0.55632,3.8480000000000003,-0.6652,-0.22311,6.6805,-1.5067,-1.5068,-1.5067,-1.4972,-1.4973,-1.4969
1.403e-05,-2.1321999999999997e-05,-0.00010912,1.1734999999999999e-06,-1.6963e-05,0.0010428,0.019167,0.019188,0.019298,-0.012165,-0.012148,-0.01319,0.0028896,0.002001,0.0026884,0.0028947,0.0021119,0.008592200000000001,2.2479,2.2478,2.2473,2.2412,2.241,2.2393,-0.02537,-0.057588,-0.34423000000000004,-0.0064988,0.20601,1.0308,0.013008,0.013038999999999999,0.013066999999999999,0.0040795,0.004144699999999999,0.0034131,-0.55802,10.031,2.4639,-0.5482,4.5725,7.4625,-1.4969,-1.4969,-1.4969,-1.5029,-1.5029,-1.5026
-3.1516000000000005e-06,1.4850999999999999e-05,9.655799999999999e-05,-1.973e-07,6.6693e-05,-0.00027896,0.0053841,0.0053692,0.0052726000000000006,0.024000999999999998,0.023934999999999998,0.024214,0.0021557,0.0011895,0.0052548000000000004,0.0021528000000000003,0.0014119000000000002,0.0032806,1.2229999999999999,1.2229999999999999,1.222,1.227,1.2269,1.2266,-0.018580000000000003,-0.1006,-0.85583,-0.012133,0.28313,-1.6565,-0.0089362,-0.0089694,-0.0095453,0.0089917,0.008875399999999999,0.0088492,-0.71768,1.5028,7.7173,-0.70081,7.744,10.04,-1.5068,-1.5069,-1.506,-1.4959,-1.4961,-1.4955
-6.9756e-07,-1.9872e-06,5.1291e-05,-8.0188e-06,8.6075e-08,2.0015e-05,-0.024172,-0.02417,-0.024222,-0.027710000000000002,-0.027710000000000002,-0.02773,0.0011223,0.00055505,0.0010479,0.0011243,0.00046867,0.00094084,1.1847,1.1847,1.1846,1.1876,1.1876,1.1874,0.009862000000000001,-0.22985999999999998,0.2365,0.0071774000000000004,-0.031394,0.1351,0.0028128,0.0028244,0.0026303,-0.006650399999999999,-0.0066402,-0.0066383,-0.68921,6.4579,6.5453,-0.70731,1.5459,2.6788,-1.4988,-1.4988,-1.4988,-1.4981,-1.4981,-1.4981
-1.0897e-06,4.968e-05,-0.00013541,-2.9021e-05,1.3765999999999998e-05,0.0001891,0.042725,0.042676,0.042811,-0.0042033,-0.0042171000000000005,-0.0044062,0.0030085999999999997,0.0017661999999999999,0.0055166,0.0029715,0.001695,0.004436600000000001,2.3158,2.3158,2.315,2.3202,2.3201,2.3194,0.0043284,0.40834000000000004,0.033498,0.029620999999999998,0.23326999999999998,0.59905,0.004732699999999999,0.004647,0.0049575,-0.016163,-0.016175,-0.016267,-0.49613999999999997,2.197,3.9958,-0.54209,1.0468,5.0497,-1.5031,-1.5031,-1.5029,-1.4935,-1.4935,-1.4934
-2.9761e-08,2.9055e-05,6.9064e-05,-2.5871e-05,4.4816000000000004e-06,-0.00011014,0.043465,0.043435,0.043366,0.10966,0.10965,0.10976,0.0024625,0.0014730000000000001,0.0044488999999999996,0.0024882,0.0013374,0.0030664999999999998,1.7132,1.7132,1.7122,1.7081,1.7080000000000002,1.7075,-0.013859999999999999,0.061632000000000006,0.59399,-0.0050831,-0.098759,-0.26641,0.012189,0.012168,0.011787,0.015447,0.01545,0.015371000000000001,-0.64879,1.3445,6.9283,-0.67924,1.7309999999999999,2.2906,-1.4961,-1.4962,-1.4957,-1.5025,-1.5026,-1.5026
-8.5788e-06,5.8982e-05,0.00038132,7.402100000000001e-06,-4.7771e-05,0.00019307,-0.03553,-0.035588999999999996,-0.035970999999999996,-0.02598,-0.025932,-0.026125,0.0029098,0.0016919,0.006296199999999999,0.0029010000000000004,0.0018802,0.0056486999999999996,2.2751,2.275,2.2736,2.2598,2.2596,2.2595,-0.011574,0.15549000000000002,0.8908,-0.024788,-0.46771,0.13735999999999998,-0.010059,-0.010053,-0.0099653,0.0017608,0.0018558,0.0014795,-0.5525800000000001,0.8557100000000001,6.8589,-0.5526300000000001,2.5234,3.8136,-1.496,-1.496,-1.4958,-1.5018,-1.5019999999999998,-1.5018
-4.0801e-06,0.00019132,-0.00013016,9.4645e-06,4.9091e-05,-0.00021966,0.0022660000000000002,0.0020747,0.0022049,0.00829,0.008240899999999999,0.0084606,0.0028271,0.0021857,0.0040555,0.0027911999999999998,0.0017205999999999999,0.0057667000000000005,2.109,2.1087,2.108,2.0997,2.0997,2.0992,-0.016257,0.93034,0.094061,-0.011498999999999999,-0.012717000000000001,-0.62666,-0.0056026,-0.0057677,-0.0061189999999999994,0.0022709,0.00227,0.0023655,-0.56153,6.4208,3.0978,-0.5781,1.9517,13.578,-1.4957,-1.4957,-1.4957,-1.5019,-1.5018,-1.5015
-1.871e-06,-3.7924e-06,6.6105e-06,-2.619e-06,1.629e-05,1.3719e-05,0.0071822000000000006,0.007186,0.0071794,0.0094051,0.0093888,0.0093751,0.0010702,0.00051842,0.001105,0.0011142,0.00055026,0.00095223,1.1048,1.1047,1.1047,1.1065,1.1064,1.1063,0.0031496,-0.26842,0.4298,-0.00097072,0.42841,0.38695999999999997,-0.0023753,-0.0023496,-0.0024088,0.0016274,0.0015824,0.0015670999999999999,-0.6571199999999999,4.5952,10.171,-0.74119,6.7807,4.4541,-1.5019999999999998,-1.5019999999999998,-1.5019,-1.4958,-1.4958,-1.4958
9.9757e-07,3.4868e-07,-3.5072e-06,1.5588e-06,-1.2258e-06,-2.1077e-06,0.02248,0.022479,0.022483000000000003,0.025453,0.025454,0.025456,0.00075835,0.00026228,0.00068327,0.00077735,0.00022759,0.00069299,0.9468200000000001,0.9468200000000001,0.94681,0.94842,0.94842,0.9484,-0.0024878,-1.1425,0.30385,-0.014896000000000001,-0.25575,0.3229,0.007178699999999999,0.007167300000000001,0.0071960999999999995,-0.0027558000000000005,-0.0027559999999999998,-0.0027215,-0.5461199999999999,18.552,16.686,-0.59245,4.1268,20.685,-1.4928,-1.4928,-1.4928,-1.4983,-1.4983,-1.4983
-7.5334e-07,1.1358e-05,-0.00010423,-5.0638e-07,-1.7731e-05,0.00017391,0.024649,0.024637,0.024742,0.018937,0.018955,0.018781,0.0023986,0.001289,0.003768,0.0023539999999999998,0.0011457000000000001,0.0023232,1.5119999999999998,1.5118,1.511,1.5061,1.506,1.5056,0.037868,-0.020154,0.10714000000000001,0.0056081,-0.00010841,0.5164300000000001,-0.01462,-0.014625,-0.014700999999999999,0.0074438,0.007444199999999999,0.0072393,-0.71892,0.76523,3.2682,-0.7094199999999999,-0.14583,5.1223,-1.501,-1.5011,-1.5011,-1.4969,-1.4969,-1.4968
-3.085e-05,3.6626999999999997e-06,-3.5508e-05,1.2749e-07,-2.8945e-05,0.00011086,-0.031365,-0.031368,-0.031333,-0.006367899999999999,-0.0063389,-0.0064498,0.0025234000000000003,0.0012919000000000001,0.0042152,0.0024744,0.0014414000000000002,0.0042599,1.7199,1.7198,1.7191,1.7241,1.7239,1.7233,-0.024802,0.027826,-0.08251499999999999,-0.00028603,-0.29328000000000004,0.5336,-0.0047296000000000005,-0.0047358,-0.0050297,0.0055516,0.0056137,0.005699,-0.61734,1.4173,4.577,-0.62767,0.8294,6.4059,-1.5082,-1.5082,-1.5081,-1.4984,-1.4985,-1.4985
9.1182e-06,-1.6456e-05,0.00011226,-5.86e-07,-1.0250999999999999e-05,0.00013286,0.029856999999999998,0.029873,0.029761000000000003,0.055688,0.055698000000000004,0.055564999999999996,0.0014389000000000001,0.0010355,0.0023118,0.0014348,0.0010353,0.0035445999999999997,2.0866,2.0865,2.0865,2.0801,2.08,2.0798,0.0226,0.10559,1.6231,0.0030001999999999997,1.0143,0.38711,0.0012687999999999998,0.0012942000000000001,0.0012699999999999999,0.0036826,0.0037008,0.0034130000000000002,-0.77747,32.917,25.74,-0.83865,20.675,7.5821,-1.5007,-1.5007,-1.5006,-1.4971,-1.4971,-1.4967
3.2741e-06,-5.8655e-05,-0.00030427,7.440700000000001e-06,3.5058e-05,-0.00049168,0.007385600000000001,0.007444199999999999,0.0077485,0.027358999999999998,0.027324,0.027815,0.0028373,0.0019039999999999999,0.004068199999999999,0.0027923,0.0016463,0.0062742,2.1054,2.1052,2.1047,2.0988,2.0987,2.0976,-0.020361,-0.42918,-0.69713,-0.015674,0.067995,-0.84054,0.012473,0.012556,0.012408,0.015368999999999999,0.015369999999999998,0.015334,-0.57832,4.5661,4.7994,-0.5204,1.7164,6.0643,-1.5026,-1.5027,-1.5022,-1.4988,-1.4988,-1.4985
6.5214e-08,7.158499999999999e-07,-2.5585e-06,1.8153e-06,-1.4837999999999999e-06,3.4109e-06,0.010608,0.010607,0.010609,-0.014805,-0.014803,-0.014806999999999999,0.00079327,0.00023724,0.00056211,0.00080832,0.0002533,0.00056437,1.4909999999999999,1.4909999999999999,1.4909999999999999,1.4854,1.4854,1.4854,0.0045119999999999995,0.0038854,0.90089,-0.0012943,-0.052314,0.12493,0.0066836,0.0066757000000000006,0.006674800000000001,-0.0086301,-0.0086262,-0.008634000000000001,-0.52337,1.3073,13.702,-0.53425,2.8239,5.619,-1.4983,-1.4983,-1.4983,-1.4968,-1.4968,-1.4968
-1.3855e-05,-5.8923000000000005e-05,0.00019755,2.6905e-06,-5.1676e-07,8.3396e-05,0.033985,0.034044,0.033847,-0.041855,-0.041855,-0.041937999999999996,0.00259,0.0013787,0.006843899999999999,0.0025656999999999998,0.0017652999999999998,0.0038819,1.7805,1.7805,1.7797,1.7814,1.7813,1.7809,-0.011106,-0.24875,-0.3037,0.0045221,0.11559000000000001,0.2682,0.0090366,0.0091105,0.009484000000000001,-0.011507,-0.011531,-0.01135,-0.64994,2.0205,10.637,-0.69263,5.7692,2.016,-1.5043,-1.5043,-1.5037,-1.4911,-1.4911,-1.4907
-6.0522e-06,-1.2273e-06,-7.0502e-05,-1.341e-07,8.5575e-06,2.9230000000000002e-06,0.0024949,0.0024961,0.0025666,0.0048637,0.0048552,0.0048522,0.0011063,0.00045569,0.00090562,0.0011152,0.00048159,0.0011597,1.0979999999999999,1.0979999999999999,1.0979,1.1009,1.1009,1.1008,0.0025143,-0.054713,-1.6902,-0.004591,0.16354000000000002,-0.54805,-0.00049839,-0.00049489,-0.00033056,0.0017219000000000002,0.0017055999999999998,0.0017613,-0.70653,0.52374,11.637,-0.68501,1.5626,12.685,-1.499,-1.499,-1.4991,-1.4976,-1.4976,-1.4976
-2.0318e-06,3.6684e-05,0.0015227,9.6041e-06,-2.8783000000000002e-05,4.1138000000000005e-05,-0.035917000000000004,-0.035954,-0.037476,-0.0071456,-0.0071168,-0.007157999999999999,0.0025335,0.0014154999999999999,0.012005,0.0024671,0.0013830000000000001,0.0031496,1.7209,1.7208,1.7183,1.7223,1.7222,1.7218,-0.023271,0.22715,1.5226,-0.0074543000000000005,-0.099597,0.74603,-0.0047712,-0.0048216000000000005,-0.0052563,0.0050824,0.0051478,0.0050578,-0.66367,1.239,8.0632,-0.62567,-0.010093000000000001,6.5624,-1.5095,-1.5095,-1.5089,-1.4955,-1.4956,-1.4956
-2.1181e-06,7.5632e-05,-0.00011648,-5.3765999999999995e-06,2.6388000000000002e-05,7.405899999999999e-05,0.015571999999999999,0.015497,0.015613,-0.038336,-0.038362,-0.038436,0.0014254,0.0010744,0.0026079000000000002,0.0014550000000000001,0.0011167,0.0028603,2.1453,2.1452,2.1448,2.1401,2.1401,2.1398,0.0094555,1.8777,-0.074113,-0.00046499,0.93389,0.23354,0.0030945,0.0030014,0.0030088000000000003,-0.0017762999999999998,-0.0017925,-0.0014786,-0.8251200000000001,15.004000000000001,4.6949,-0.84577,27.462,24.258000000000003,-1.5006,-1.5006,-1.5005,-1.4995,-1.4995,-1.4997
1.7328e-05,2.0169e-05,-2.6928e-05,1.6372000000000002e-05,-2.7474e-05,0.00011278,0.007664399999999999,0.007644199999999999,0.0076712,-0.027010000000000003,-0.026983,-0.027094999999999998,0.0025945,0.0015101,0.0033942,0.0026550999999999996,0.0014758,0.0056632,1.8802,1.8802,1.8797,1.8772,1.8771,1.876,-0.006061199999999999,0.033113,-0.21291999999999997,0.02128,-0.0052091,-1.0270000000000001,-0.011836,-0.011818,-0.011585999999999999,-0.0027274,-0.0027272,-0.0027453000000000004,-0.66851,0.9764,4.3904,-0.58181,1.3171,6.9432,-1.4974,-1.4974,-1.4976,-1.5016,-1.5016,-1.5011
-3.1295999999999996e-06,3.2652e-05,-1.5039000000000001e-05,-7.1921e-06,1.327e-05,7.029e-05,0.011584,0.011551,0.011566,0.014736,0.014722999999999998,0.014652000000000002,0.0011750999999999999,0.00061408,0.0010726,0.0012073000000000001,0.00070549,0.0014571,1.4919,1.4919,1.4918,1.4928,1.4928,1.4926,-0.0044555,0.38153000000000004,-0.18448,0.0084994,0.10343,0.9609,0.0010404000000000001,0.0010022,0.0010689,0.00051251,0.00048574,0.0004213,-0.74756,6.955,6.3337,-0.7458,8.5371,16.255,-1.5013,-1.5013,-1.5013,-1.4961,-1.4961,-1.4962
-3.3954e-06,7.6579e-05,-0.00014573,-2.1022999999999998e-06,1.3782000000000001e-05,5.8801e-05,0.008426799999999998,0.0083502,0.0084959,-0.031317000000000005,-0.031331,-0.031389999999999994,0.0022822,0.0013205,0.0030461,0.0023031999999999996,0.0012462,0.0026257,1.4158,1.4156,1.4151,1.4236,1.4235,1.4229,-0.013237,0.21983000000000003,0.38065,-0.014284999999999999,-0.15507,0.45308999999999994,-0.00035682,-0.00044478,-0.00043552,0.0012281,0.0012205999999999999,0.00093859,-0.70021,1.7089,4.6606,-0.6531600000000001,1.1761,3.5782,-1.5096,-1.5098,-1.5101,-1.4980000000000002,-1.4981,-1.4979
4.2871e-06,-4.9567e-06,-1.7244e-05,3.2638e-06,-1.2277000000000001e-05,-1.3854000000000002e-05,0.018896,0.018900999999999998,0.018919,0.046899,0.046911,0.046925,0.0011358,0.00058729,0.0018195999999999998,0.0010818,0.00051246,0.00082376,1.1731,1.1731,1.1729,1.1716,1.1716,1.1715,0.00067761,0.48378000000000004,0.3821,-0.008291799999999998,0.035449,-0.15088,0.00399,0.0040155,0.0039576,0.0046619,0.0046779,0.0046489,-0.71121,8.9562,12.344000000000001,-0.6286,1.3284,3.839,-1.4993,-1.4994,-1.4996,-1.4991,-1.499,-1.4991
8.801900000000001e-06,3.9778000000000004e-05,0.00051672,-3.4316000000000003e-06,7.347e-05,-0.00033263,0.028808999999999998,0.028769,0.028252,0.072568,0.072494,0.072827,0.0021984,0.0013404000000000003,0.004910100000000001,0.0022456,0.0014142999999999998,0.0035684,1.3073,1.3073,1.3066,1.3083,1.3083,1.3078,-0.012453,0.02242,1.4876,-0.010641,2.1919999999999997,-1.1285,-0.00096026,-0.0010324000000000002,-3.8371000000000004e-07,0.007276100000000001,0.007137899999999999,0.0073384,-0.67124,3.0162,7.6305,-0.69166,16.692999999999998,7.4528,-1.5077,-1.5078,-1.5074,-1.4964,-1.4963,-1.496
1.6570999999999998e-05,-4.8575e-05,-8.8119e-05,2.361e-05,3.4553e-05,0.00015072,0.0056216,0.0056701,0.0057583,-0.025103,-0.025137,-0.025287999999999998,0.0025921,0.0014812000000000002,0.0034130000000000002,0.0026406999999999997,0.0013800000000000002,0.0033845,1.8841,1.8840000000000001,1.8834,1.8765,1.8764,1.8758,5.1293000000000005e-05,0.019483,-0.51298,-0.024806,0.19532,0.17057999999999998,-0.012171,-0.012064,-0.01208,-0.005138,-0.0051463,-0.0050945,-0.6459199999999999,1.0058,4.2824,-0.62492,1.2921,4.1707,-1.4975,-1.4975,-1.4974,-1.5017,-1.5017,-1.5016
-1.7458e-06,-1.9063999999999999e-06,9.45e-06,-2.6676e-07,-8.456200000000001e-07,-2.5038000000000003e-05,0.0037731,0.003775,0.0037656,0.0021976999999999995,0.0021986,0.0022236,0.00078863,0.00024602,0.0005404,0.00077862,0.00024414,0.00051985,1.2882,1.2882,1.2882,1.2866,1.2866,1.2866,0.0080247,-0.20922,0.11574000000000001,-0.0020824999999999997,0.26869,-0.48777,-0.00025467,-0.00025405,-0.00027438,-0.00098532,-0.00098944,-0.00098317,-0.57915,3.4461,8.2003,-0.52494,6.0817,5.4854,-1.4957,-1.4957,-1.4957,-1.4981,-1.4981,-1.4981
-3.4556e-06,1.9508e-06,-1.7196e-05,6.328200000000001e-06,-1.6834999999999998e-06,-6.0651000000000006e-05,0.010407,0.010405,0.010422,-0.034414,-0.034413,-0.034352,0.0011627,0.00054578,0.0011163,0.0011138,0.00063656,0.0017215,1.2523,1.2522,1.2522,1.25,1.2499,1.2498,0.0013709000000000002,-0.12997,-0.45806,-0.0046945,0.4477,-0.57493,-0.0026998,-0.0027098,-0.0027008,-0.0015448,-0.0015480000000000001,-0.0014041,-0.73866,2.8110000000000004,9.1055,-0.6654899999999999,12.036,9.8096,-1.5018,-1.5019,-1.5017,-1.4929,-1.4929,-1.4929
4.9949e-06,-1.1556e-06,8.1366e-06,3.5657e-06,4.3856e-06,7.4973e-06,0.05519500000000001,0.055196,0.055188,0.11125,0.11125,0.11124,0.00076176,0.0002407,0.00058223,0.00075657,0.00025436,0.00067033,0.8549899999999999,0.8549899999999999,0.85498,0.8558100000000001,0.8558100000000001,0.8557899999999999,-0.011363,-0.10803,0.20323,-0.0024792,0.5224300000000001,0.24846999999999997,0.012129000000000001,0.012121999999999999,0.012107,-0.0027726999999999995,-0.002751,-0.0027272,-0.62662,2.8839,3.7757,-0.6146,10.802999999999999,4.891,-1.4943,-1.4943,-1.4943,-1.4948,-1.4948,-1.4948
3.7202e-06,2.5256e-06,0.00013171,-8.1201e-06,-1.0842e-05,3.534e-05,-0.031927,-0.031929,-0.032061,-0.018168,-0.018157,-0.018192,0.001366,0.00071421,0.0025367,0.0014239,0.00091313,0.0027911999999999998,2.0763,2.0763,2.0758,2.0766,2.0765,2.0762,-0.015926,-0.0019489000000000002,0.22937,0.007657,-0.29327,-0.1822,-0.0037364000000000004,-0.0037317,-0.0038881999999999996,-0.0043849,-0.0043641999999999995,-0.0044598,-0.8235299999999999,4.071000000000001,10.597000000000001,-0.86572,12.466,16.875,-1.4997,-1.4997,-1.4997,-1.499,-1.499,-1.499
-1.2903e-05,-5.9741999999999995e-06,-0.00027539,8.9867e-06,-7.8726e-06,0.00032041,-0.002037,-0.002031,-0.0017555999999999997,0.012778,0.012785,0.012465,0.0028531999999999997,0.0022475,0.010012,0.0027684000000000003,0.0017100000000000001,0.0045308,2.1143,2.1141,2.1138,2.1048,2.1047,2.104,-0.006556,-1.7152,-0.11275999999999999,-0.025700999999999998,-0.072989,0.39405,-0.005104600000000001,-0.004998600000000001,-0.0047856999999999995,0.011122,0.011155,0.010959,-0.60382,16.945999999999998,8.4813,-0.58648,2.7223,6.2015,-1.5003,-1.5004,-1.4997,-1.4981,-1.4982,-1.4981
